"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Riverside","CA","Riverside","06","065",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.01377718417,169.575569250311,168.354050964752,171.660424469413,172.041708474613,172.807769208797,173.911593551809,173.404927353127,172.552166934189,172.939056127483,173.529411764706,174.005078315213,173.098330241187,173.282658495659,175.583577216009,179.359823399559,179.423230549701,181.813773035887,182.778229082047,182.608695652174,182.786885245902,182.585001777041,183.289559065513,184.454040715608,187.74157923799,188.499710792983,189.947686674299,190.749235474006,190.739236393176,192.24358974359,192.056675088197,192.12372084567,192.266706165648,191.392996108949,191.690340909091,192.890380982172,195.10814022085,196.356148869673
"San Bernardino","CA","Riverside","06","071",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.439784324033,134.976525821596,134.714407392112,136.888586956522,141.737891737892,143.400950877345,146.914446002805,150.434273071496,154.333971881093,153.461538461538,153.521999408207,153.076923076923,152.740341419587,152.220852215408,156.633906633907,155.710538680498,157.826162905075,160.254829428689,162.426282003166,164.004502859925,164.154175183587,163.664689802159,164.232416516094,166.604938271605,166.756664890062,166.420838528588,166.666666666667,166.434540389972,171.065505804312,172.093023255814,176.268271711092,178.338672768879,182.122209529099,179.235545968559,176.750394651314,175.966379937774,175.849941383353,175.748531116599
"Clark","NV","Las Vegas","32","003",13,81.7527795945062,82.4685534591195,81.5282556563445,80.8522114347357,79.9200799200799,78.5553892215569,77.0991383102167,75.974848435115,74.2841707185305,73.7329187318091,69.6989831873553,66.8016194331984,63.6304909560724,61.2730061349693,58.2517741303496,57.1143617021277,57.8418659061334,57.6733129737678,57.9316686024003,59.6298722478934,58.6748633879781,57.8178844014435,58.0046403712297,56.8345323741007,56.8345323741007,60.0130463144162,61.5308572298817,62.8140703517588,65.745603587339,68.1198910081744,67.3778775968557,68.936877076412,70.1913875598086,71.0488505747126,75.1708570094185,78.125,79.9643382410312,81.5132206623961,83.9644066581857,86.3806970509383,89.1254315304948,92.5925925925926,94.9628406275805,98.7925814049231,100.651117109224,101.88679245283,102.643082567696,102.526461286829,101.695728485501,102.811643350793,104.196301564723,105.658739626143,107.470108391999,108.053043137583,109.606705351386,110.657439446367,111.529596286841,111.326834864303,110.800744878957,111.580228695837,112.926136363636,114.189514189514,115.758028379388,116.124751161248,117.934283615664,118.531468531469,119.86301369863,120.200683462879,121.092774308653,121.612397018439,121.391076115486,121.63146394756,122.071372657631,121.761658031088,123.653566229985,126.21359223301,127.645020417725,128.842265022124,129.400032768816,130.267679719462,130.434782608696,131.531100478469,131.640058977553,131.8359375
"King","WA","Seattle","53","033",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.648276783329,178.548763736264,183.437974897281,191.368546807677,199.97065404475,205.944055944056,212.240566037736,213.553233180927,212.418300653595,214.163090128755,214.859437751004,205.388732649914,202.744853399875,196.759259259259,198.413553953692,205.882352941176,214.784946236559,210.482456140351,223.299492385787,222.692307692308,222.020725388601,222.241853160581,222.273599192327,211.089494163424,196.529973857033,202.966101694915,215.886889460154,228.36190645774,235.578272810497,240.856031128405,243.396226415094,241.379310344828,241.721854304636,243.901829268293,242.857142857143,241.568080991924,238.835394503653,237.209302325581,246.621621621622,256.880733944954,263.984674329502,268.606965174129,272.093023255814,268.730412981405,266.311475409836,271.059216013344,273.109243697479,271.738417676408,261.306532663317
"Wayne","MI","Detroit","26","163",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9298617881516,58.7254901960784,50.8820022293076,57.59682224429,60.3626943005181,65.4469373219373,66.1067193675889,68.0311890838207,68.0311890838207,69.4292649207167,66.6333333333333,65.6798245614035,61.9919716028207,61.0229660727407,61.3101449093164,65.0679475164011,69.1601587892541,73.7847222222222,76.9319724232194,77.4615985937212,76.6618713295667,77.0014115970836,76.4993692557217,76.0226244379779,73.302752293578,72,70.0584795321637,68.6728395061728,72.1774193548387,74.9,76.6016713091922,78.3628958785971,82.3260073260073,84.1514726507714,83.7216128353252,81.5899581589958,80.836524190503,78.3763060605224
"Tarrant","TX","Dallas-Fort Worth","48","439",16,74.522039813313,74.9373956594324,75.8235294117647,75.9313725490196,75.5675029868578,75.1891445108456,74.8394004282655,74.5429791447491,74.4935634396107,73.5294117647059,72.6315789473684,71.1019358146532,70.492230249569,69.5672068636797,69.1275167785235,68.9483578306589,69.0095846645367,69.6999058243987,68.8016055045872,68.204804045512,67.0332195385996,67.3152862543226,65.9106273940839,64.6711527793757,65.2027027027027,65.8914728682171,66.0829163688349,65.8293643464306,67.0144761976892,67.9300567169482,66.5597779420981,66.1519607843137,66.079403204544,67.5492989218479,73.9251040221914,74.5242091442394,75.4994735482846,76.9230769230769,77.8747349404537,78.7106446776612,79.7728501892915,80.6933652121937,80.8354991323835,80.6580259222333,80.6458333333333,80.8695652173913,79.8192771084337,80.4626829800324,80.0662721958389,81.0560313411079,81.9140308191403,83.3169357715781,84.2448615286589,83.77258478779,84.3347705892061,84.8003785447059,84.8610131434628,85.0116009561414,84.0695488721804,84.3303542018929,84.7368421052632,86.9517924141628,88.8508439556833,90.1162790697674,90.5172413793103,90.8380681818182,91.6353383458647,92.1353832318664,92.7544910179641,92.759900990099,93.1233933161954,93.3349529705014,93.7779100922894,93.4227594781228,95.5545264534279,97.5737035173362,99.4475138121547,100.840336134454,101.957585644372,102.041209395931,102.580108198086,103.48152726688,104.079933388843,104.745762711864
"Santa Clara","CA","San Jose","06","085",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.182669789227,427.844990548204,426.935143418922,425.704839111308,447.878470403353,450.42029717095,451.612903225806,465.785381026439,467.687074829932,457.772337821297,457.861704078844,452.267303102625,457.751968329795,436.329588014981,427.266134481293,442.696629213483,465.024093549866,489.454094292804,514.477060258104,517.897182025895,520.640269587195,521.93869329679,520.671655580192,516.090527577938,526.979291917168,527.264267990074,513.223178228094,510.01231718961,536.687631027254,575.0859375,579.601990049751,576.263747390722,565.452182973504,557.801131770412,557.091653865847,558.871060033851,553.905590765098,532.797192622951,519.953730480046
"Broward","FL","Miami-Fort Lauderdale","12","011",18,131.426692965155,132.15471161307,127.697262479871,126.349585672524,124.07361740685,119.24887645793,118.455843469064,117.34693877551,118.929633300297,117.36988855856,117.195496417605,114.039615846339,112.813370473538,114.962449451184,110.804921143904,108.433734939759,108.89054512582,110.00354861604,111.661297157611,112.100643651258,111.453914384882,112.58624636212,110.810810810811,110.981308411215,109.16179337232,109.9,115.207373271889,107.360898738784,105.230386052304,105.933333333333,107.696565260317,110.238499245852,108.074728529554,107.78808040938,125.391849529781,126.89856825973,130.763790664781,131.655092592593,133.841463414634,137.468030690537,140.293637846656,141.076115485564,141.675447839831,139.192139737991,140.952638668328,142.000327976229,144.459583095918,146.544181977253,148.110316649642,149.943181818182,149.601063829787,149.395509499136,148.237885462555,150.587034201123,149.854227405248,148.974943052392,150.664251207729,152.310454167382,153.108733925291,153.320884479984,155.210643015521,160.267857142857,160.437032777458,158.900418442578,156.495669553631,157.860574087334,161.739409499358,162.948165478622,163.665575559193,165.308231371634,167.254155760665,169.096209912536,169.492304480823,171.50803461063,173.057905009759,175.73385518591,176.576161988035,177.434030937216,179.335548172757,181.866900204392,183.675601573873,183.941378235111,185.611034459784,188.126672240803
"Bexar","TX","San Antonio","48","029",19,80.3324099722992,80.9352517985612,80.9531708374786,80.9308294638075,80.6451612903226,80.6962025316456,80.2677184067425,80.2040816326531,80.0118976799524,79.9170616113744,78.2187355791417,77.6699029126214,78.3305431165523,77.9787897691828,77.0275514163756,76.6352495293212,78.3616490381528,79.1955912799903,77.9896013864818,76.939017169923,75.0394944707741,75.4518912270782,74.4258224705152,73.6974763985428,74.6253731343284,74.1887623241122,74.7428528373375,74.8248248248248,75.2715496466553,76.4832714051317,75.8394873016503,76.0507171203717,75.2005347593583,76.2323943661972,80.4080381996997,80.8911973756151,81.8024132399478,83.8178514289827,84.9567723342939,85.4253835425384,86.138783269962,87.7895964783319,88.2439024390244,88.604755495738,89.6013152486642,90.5059710873664,89.4630152966498,89.9352204681546,90.3408443644465,91.7114351496546,92.9298339582217,93.7718100739635,94.2265853117196,94.2066092936662,93.3764564081961,94.7919075144509,94.0394088669951,93.5188823973033,94.2037368415984,94.5913334973286,96.6257668711656,98.1905268759979,99.2806183115339,101.626842907982,102.089541978492,103.108728943338,104.449095217674,105.287421741605,106.602059357965,104.895354772843,105.210324292732,106.659856427835,107.679359184044,105.120747617833,105.686053077357,105.744125326371,105.691183000731,106.761099365751,107.25120236774,107.27969348659,106.61920073198,106.698525895294,107.527292576419,106.403582866998
"New York","NY","New York","36","061",20,1150.03538570418,1126.1166638947,1146.42857142857,1150,1192.90231904427,1210.74711659244,1204.81927710843,1182.78091745073,1189.46606139213,1210.52631578947,1234.02661162422,1234.02661162422,1227.17271727173,1086.43744030564,1266.79416408948,1280.94415659183,1270.98519888992,1241.07604759441,1230.3664921466,1196.66666666667,1194.44444444444,1191.25,1210.71428571429,1217.18377088305,1209.09090909091,1234.02661162422,1238.7644892182,1251.37665198238,1264.85709306379,1294.37767564669,1282.82669461915,1249.10402242005,1325.30120481928,1290.67852437418,1331.05934667351,1348.03921568627,1390.50656313551,1438.01796713905,1594.77124183007,1633.87626455348,1575.65783815089,1575.34246575342,1535.17163759145,1617.82420478073,1617.82420478073,1700.34013605442,1837.74952854825,1883.142595007,1888.18471131528,1873.75,1873.75,1799.83117613956,1849.59200900394,1888.95248998283,1994.76599945202,2058.82352941176,2182.38716696099,2192.79201042119,2158.57202158572,2170.44321638873,2198.92026578073,2252.05716760502,2255.85379782981,2232.34624145786,2213.74064828155,2196.69871568583,2206.21341737956,2220.65959548246,2225.46185008993,2241.76938922185,2266.25989093242,2283.65920511649,2383.07349665924,2328.87164534639,2248.2055890538,2262.7066748316,2213.33737153184,2223.04648862512,2220.95671981777,2254.31009487886,2254.82613326125,2254.69675536007,2230.99857875842,2237.05004389816
"Philadelphia","PA","Philadelphia","42","101",21,88.7901572112098,89.2857142857143,94.3047138047138,94.8102678571429,91.3823785353888,92.2675882811226,93.5958876221498,93.6379928315412,95,94.4767441860465,91.3265306122449,87.7475386779184,90.4155495978552,91.4706103354663,92.5925925925926,90.2608401084011,95.1309523809524,92.7950361397235,90.2406417112299,90.8707750582751,88.8392857142857,85.8162541444984,83.8104639684107,79.7232403599738,80.7070707070707,84.0909090909091,81.5012399355878,80.4915514592934,84.8056537102474,87.1313672922252,82.8125,80.8045907664891,81.0974449003765,82.1913580246914,87.2928571428571,84.4852941176471,84.4852941176471,86.356668369954,89.7972972972973,91.3960930959733,93.4579439252336,95.2363496718336,92.5267792302106,91.570462478185,91.8198529411765,92.5523349436393,90.2145767613039,89.344843897824,87.9145408163265,89.1914682539683,92.5077160493827,97.2081218274112,97.2222222222222,98.3148795648796,95.7986725663717,93.9542483660131,93.75,94.527027027027,90.1442307692308,82.6930467308875,86.3824276108138,89.4832357153905,92.5293538656277,97.3214285714286,99.3299663299663,98.7057220708447,96.5277777777778,95.1317715959004,94.0860215053764,93.5771632471008,93.3962264150943,88.9423076923077,86.8136304909561,86.1179529282978,90.0366902834008,94.234997141512,96.0470085470085,96.7501920122888,95.5101619299405,92.6634400755495,94.7544642857143,95.8132045088567,92.7322585394582,91.5833333333333
"Alameda","CA","San Francisco","06","001",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.013520540822,339.862014127185,344.047088532383,354.205607476636,357.806691449814,370.36231884058,376.136363636364,378.188214599824,380.572423249519,380.281690140845,377.833123425693,374.143453736304,366.151642110109,358.416445096365,377.206260032103,388.546692875086,399.874444444444,403.548822426213,414.723656806706,422.063666300768,432.181066396712,429.859813084112,430.0010579004,428.668809036907,426.249996899194,421.368124118477,413.559322033898,428.903159222522,445.564277480194,458.489555436529,457.345971563981,453.433771052227,451.405451448041,448.717948717949,451.750109308634,454.334814861514,454.545454545455,449.776785714286
"Middlesex","MA","Boston","25","017",23,223.711386399578,228.543435662965,231.23557078667,233.008474576271,231.745886293465,231.19709246132,228.686759956943,226.224045488161,225.4953013378,223.300970873786,221.232876712329,217.535403050109,215.659549579594,213.625598814152,219.747899159664,220.047169811321,223.782876329043,223.214285714286,219.879518072289,217.510194070577,216.496815286624,216.182426177347,210.364410259042,203.667054714785,204.09429280397,207.808989058989,215.723649496492,221.711773700306,224.171957722119,223.070739549839,220.137614678899,216.847433116414,217.065345110982,217.346014492754,216.709893278251,214.662037037037,213.994337248322,218.663029100529,229.091653027823,237.329376854599,240.269058295964,243.628185907046,237.363722697056,234.142737643149,234.899912967798,235.184441507901,236.417910447761,230.914419293574,234.989316239316,240.174672489083,246.776106422823,252.666666666667,254.759615384615,255.129083813491,250.939192205892,246.931137724551,250.76421704905,254.026498997191,252.73003033367,248.887461350577,246.49064171123,250.5561409671,261.545002053326,264.14141509959,265.625,264.767255216693,263.819444444444,261.783042394015,265.830529213827,266.917293233083,265.375142668349,257.837301587302,260.141421659844,266.166505324298,270.923656927427,280.816110227875,284.878419452888,294.117647058824,285.218253968254,281.818181818182,287.075614312714,285.524568393094,287.49715583158,287.221304295386
"Suffolk","NY","New York","36","103",24,239.993333333333,233.832035595106,248.217662951706,242.737684365782,266.471467870814,260.434782608696,255.812048192771,262.401150251618,256.547619047619,253.118811298544,256.410256410256,258.579984232163,249.583333333333,252.352941176471,249.996011904762,249.999391025641,249.914285714286,249.995416666667,249.9,249.881954273272,257.065814132104,259.393063583815,267.147142874441,266.111111111111,272.272727272727,274.597210448827,268.85775862069,275,274.166666666667,270.03979533826,272.521581732108,270.325203252033,274.375,296.783803501945,296.783803501945,298.036465638149,300.451807228916,309.952830188679,307.606263982103,316.115702479339,316.966092142279,313.157894736842,332.783278327833,338.43537414966,344.573108535497,346.95652173913,353.77358490566,356.728395061728,366.257088846881,309.782608695652,348.269938262833,342.741935483871,339.376996805112,350,349.266324150998,350.78125,361.006087010258,359.6,337.473175965665,369.565217391304,353.332666666667,353.869853550705,350.543280866548,336.747539330322,343.240415766739,344.991364421416,336.904761904762,339.072403705509,346.156772177693,349.5,356.428571428571,375.42662116041,378.815324701373,377.839373464373,367.897727272727,357.472881490132,356.853741496599,360.555555555556,375,371.75538277512,383.219519995823,390.625,393.503829285033,394.08257918552
"Sacramento","CA","Sacramento","06","067",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.290322580645,164.329678286956,164.709406830437,167.934449426947,170.670037926675,171.847393992933,176.630434782609,176.347693529044,177.397827644025,178.290282902829,176.574900793651,176.891047883414,174.813087953713,150.894187779434,175.361009575961,178.270042194093,180.128319108582,182.002801120448,185.807656395892,186.953016520135,187.921824884108,188.017509727626,188.89566395664,189.933820483,191.107313265602,190.116678105697,190.447400241838,191.129636568003,196.581196581197,201.287553648069,202.067669172932,204.081632653061,206.037668235327,206.141528530704,207.196901792061,207.803992740472,208.473154362416,209.050607355564
"Bronx","NY","New York","36","005",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.351351351351,270.588729896655,267.580452920143,270.930187955504,275.025455519828,271.99780058651,267.857142857143,270.930187955504,271.969696969697,273.4375,283.91959798995,293.397794117647,294.266441821248,292.142857142857,294.845360824742,293.828025037175,285.198555956679,293.828025037175
"Nassau","NY","New York","36","059",27,291.469194312796,292.45947850599,293.332076420312,295.774647887324,295.219347581552,295.082035993169,292.441358024691,291.710992907801,291.007493755204,289.683765208781,286.451612903226,284.995820362043,280.199252801993,280.346820809249,283.412190082645,284.390873015873,283.190590292538,280.178173719376,277.235161532682,275.886524822695,274.164169457665,270.333075135554,265.422525107604,263.964285714286,259.463684866061,241.334205362982,260.986537299402,260.542669340463,259.885535900104,257.13010993106,258.22318464991,254.822254104894,252.186098654709,246.735710743289,257.800453514739,257.777777777778,260.881402387276,261.831897547847,265.620267606649,269.684086629002,272.667725849281,273.507122537951,277.263374485597,273.049645390071,277.777777777778,271.177562400012,272.057939408932,267.068273092369,270.747498528546,274.624373956594,284.241221741222,285.754990755054,287.524366471735,292.467948717949,294.365455502896,292.093704245974,292.613636363636,295.248459547735,296.121728573726,302.474062250599,303.538567887109,304.938271604938,305.421494135512,306.623058053966,312.923776310873,317.480158730159,313.226483594587,312.541666666667,309.575625680087,302.114803625378,308.128959276018,309.809456598447,306.286549707602,309.295420861298,315.740483236965,320.605960619248,328.153564899452,330,326.024374176548,319.546364242829,320.432183335409,323.741007194245,327.34375,330.965909090909
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",28,137.270994936436,136.661807580175,135.385612443292,133.17892298784,129.825420972565,126.895450917797,124.496373892023,122.397634476269,122.329376854599,117.875487058439,118.598626716604,114.854517611026,112.623350406425,111.492281303602,107.355864811133,103.470304433183,105.361445783133,105.06,104.166666666667,105.395480863223,105.209141274238,107.988165680473,106.38783269962,103.675736961451,104.871447902571,106.52656392159,107.109252483011,106.022899087938,105.820105820106,105.397022332506,107.233502538071,110.949983289813,110.080919805733,111.434762191341,126.066066066066,127.566352494559,130.556924593396,133.878571428571,135.824583075973,138.010958339263,137.832017229002,137.900617465451,133.830973863945,139.147008464668,143.181818181818,144.560357675112,145.10575504181,147.695035460993,150.22027874326,152.714932126697,152.949174231215,153.29424231476,154.084967043978,154.81474001222,154.793189300274,155.726827459971,155.050505050505,156.000252163454,156.143873878651,155.730651621517,158.052276559865,159.191951052414,161.118450022017,159.448806763143,158.884524590563,160.818713450292,164.342618384401,165.125495376486,165.637613839881,167.496409765438,169.117647058824,169.062200191877,172.701576062129,174.697110904007,176.154617773107,177.897238308377,178.164170177355,178.826895565093,178.924951953355,178.762102351314,180.909090909091,181.734448182598,183.939393939394,183.314198239571
"Cuyahoga","OH","Cleveland","39","035",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0155763239875,69.4637537239325,68.8030626848131,69.9138858988159,72.359921120631,74.649416664511,76.3506625891947,77.1954674220963,76.6964285714286,75.9822560202788,74.4987468671679,72.8770595690748,71.6272600834492,68.5460632256971,70.2828386929386,71.3153724247227,75.0433275563258,76.1767283705152,76.1424945612763,76.4705882352941,75.4299906368527,73.8518873344231,73.8420793298842,73.3239237826394,72.2453222453222,71.173665480427,70.52768763567,72.0329538756263,75.2130681818182,78.0092854449472,79.7046521385676,80.8704138327426,81.0676323208575,80.0546448087432,79.6653941757604,78.6759581881533,77.5256306541067,75.9572072072072
"Hillsborough","FL","Tampa","12","057",30,95.3269522511071,93.1394692264257,92.3190546528804,90.9061373973655,88.4870848708487,86.9767441860465,85.9126984126984,84.9009803921569,84.4734819369716,83.0607028753994,80.0747863247863,77.2855133614627,75,72.8857327307941,71.7836891359248,70.7374009060023,71.8390804597701,73.3606094808126,73.4132933533233,72.6992985632,70.5562253169819,72.5664996352933,70.7829828905361,70.1530612244898,71.321907957814,72.5,72.3085163363685,72.4276718090788,72.192513368984,72.6010101010101,72.9373044838373,75.2301255230125,74.6743079263404,76.9809917716392,89.1905291508663,90.3438520401805,91.025641025641,93.0930930930931,94.2452830188679,95.6806998359759,96.967792615868,98.4481086323957,99.7265415549598,99.3649102404232,98.438560760353,98.503143808713,97.5172525700132,97.5134080936129,97.1964233530058,99.6446910818305,100.266227419949,100.787428410318,99.1666666666667,96.3826366559486,101.407407407407,102.316810344828,101.789468823175,102.474510328516,103.625423629071,102.215909090909,103.636363636364,106.267487409065,105.722890343601,105.683479532164,106.459227898808,107.815190059285,108.448239444057,110.798571885462,112.050397268793,113.154651162791,114.016646239902,114.542737515344,113.868236266006,114.445086705202,116.013304802647,118.079754419187,117.365630996939,117.957440218754,118.757114012785,118.827586206897,118.838765598361,119.699042407661,119.699042407661,119.607843137255
"Allegheny","PA","Pittsburgh","42","003",31,77.0709951456311,79.8655375552283,82.0799351104941,86.9076086956522,89.1926088617265,90.20043622142,88.7433409436834,88.4938712137721,88.7777777777778,89.1806722689076,88.9222145168747,87.1466479932186,86.0393603936039,87.109691832454,88.3333333333333,89.316263052655,88.4537090425932,89.765625,89.765625,88.1764705882353,88.2524592832219,87.0162813750795,87.1775417298938,85.6240740740741,84.2112256254415,87.1267917173111,88.4586552877408,87.7527788937994,89.2857142857143,90.8860759493671,87.0453379273057,86.831550802139,88.1099234422125,86.4236308046792,88.7908974805526,88.2950530035336,88.5350318471338,90.1027760850855,92.7630795866472,95.4473084095643,96.4463967864531,96.357423711079,96.1517046923498,95.1411687458963,94.5499221688042,93.0674845060649,91.4090717706262,92.0743646101763,90.9663865546218,93.2444444444444,95.4617834394904,97.376311844078,99.6012759170654,101.168224299065,99.8002663115846,98.9410681399632,98.111658456486,99.6697311286533,96.4962736812779,95.299727520436,97.3185201334893,99.0345093432863,99.902380952381,101.260950290298,103.729526991614,104.196395901939,103.718280010938,101.166687933308,99.7391001855288,98.6090139990136,97.6331360946746,95.5794504181601,95.646437994723,95.6195965417867,98.4990619136961,102.122641509434,104.715127701375,105.217545612282,104.92125984252,104.165625,103.323974275839,102.101769911504,100.249686716792,98.5576923076923
"Oakland","MI","Detroit","26","125",32,93.75,94.1130298273155,93.4514837929244,93.2361516034985,91.7628197516633,90.7020872865275,88.5382059800665,88.5328836424958,87.4811503662215,85.1879787659572,83.6301312003945,79.4843664289632,77.7729719338716,76.0322510307644,74.8727777716139,74.9462365591398,77.9207058831362,80.1282051282051,78.0463413592896,78.3639143730887,78.8667004656752,77.262290811248,77.6062835433878,74.7709905954587,75.2688172043011,75.025025025025,79.5768169273229,78.2530120481928,80.5719328443229,83.0924855491329,83.0885313317804,84.8222169863386,85.0806451612903,85.6364073026342,92.9762949956102,90.7356303913716,92.4488355681016,96.0687869822485,100.89736399327,105.178129741639,111.625908790482,114.101088310699,118.576104746318,119.17888867675,118.968486277655,119.680899552532,116.917322954649,117.079201101928,115.847535966445,117.206469606594,119.558456979266,124.106015986538,128.395069986909,129.447852760736,128.779395296753,128.578110383536,128.8675429727,127.630234933606,123.476462330887,120.11078221623,123.927613941019,127.026652772301,129.759845114516,130.801086747085,133.126110124334,133.80341797037,133.373158104341,132.390485108952,133.170548459805,132.228915662651,131.668496158068,131.081081081081,131.279411353218,132.219656145753,133.63997052975,137.458745874587,140.022249176248,141.529023124115,141.465445462115,142.355708461365,142.273951134776,142.036386849665,141.34498717466,140.821458507963
"Franklin","OH","Columbus","39","049",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1909968175752,77.8544067720897,81.25,82.9383886255924,85.3632478632479,85.7102017479376,86.4944972332113,86.2621742719019,85.5533630236396,85.6888060923516,85.2360706624001,83.9048285514346,83.9048285514346,84.1250751653638,86.8078175895765,88.2231705542893,90.6398104265403,91.4617486338798,91.1904761904762,90.3610406790872,90.1968019680197,89.2502258355917,87.4824929971989,85.2739884714474,86.7361111111111,89.2261904761905,91.3838120104439,92.8155794947635,95.9679604416447,96.3835605580216,97.0394736842105,97.6121562952243,95.8107708446892,95.910065182596,95.5267955286726,93.8838524792797,93.542654028436,96.2545308095046,99.0739944844382,102.50979194353,105.337728576023,106.486145666474,106.292517006803,105.944988999939,106.305335843235,104.14737654321,104.190196930206,102.723119053213
"Hennepin","MN","Minneapolis-St Paul","27","053",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.554240631164,165.532676812892,164.477693000583,171.25573682887,174.578277596922,176.683501683502,187.116230701039,189.173457508731,188.008130081301,190.824028668427,187.264742785445,187.172284644195,185.013876040703,186.637931034483,188.802083333333,192.211538461538,195.142857142857,197.514340344168,200.240384615385,201.373626373626,199.920807453416,198.404822488792,194.086496028244,192.406692406692,191.489361702128,189.74358974359,192.063492063492,202.152641878669,204.434498940081,205.952380952381,206.921086675291,206.414908016132,207.03933747412,206.536960514233,208.275462962963,207.595628415301,205.450542608077,205
"Orange","FL","Orlando","12","095",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.442758180658,104.970333181196,105.708908406524,107.725911812738,106.714140386572,106.731144295188,104.9969990744,104.610023664931,109.858318557425,109.578917095825,109.334444538249,109.215017064846,108.862526168876,108.434731246308,109.156631428105,111.820558689968,111.400931777468,111.639516552811,111.845888441633,113.741956613879,115.417224780666,119.760989095064,120.003077870114,120.310210529884,121.188136990372,120.980757293606,123.338114019362,122.869078769813,126.116838487973,127.949907588262,127.243837764057,127.43628185907,128.294036061026,128.458498023715,129.032258064516,129.506943127802,130.118289353958,131.168693357016
"Fairfax","VA","Washington","51","059",36,242.077922077922,245.75807334428,250.307038261691,254.158004158004,254.167379802973,253.344415525114,252.605459057072,250.680047822121,245.974426700424,242.402315484805,239.698046181172,237.21457544352,236.142842902711,238.061224489796,238.036414565826,236.666666666667,238.897058823529,238.963235294118,238.81660586206,236.150568181818,236.696049624551,235.042735042735,230.818452404907,225.9725250323,220.775729646697,228.013029315961,237.622950819672,241.478040540541,248.484848484848,250.502008032129,247.548645047991,245.712725286729,247.589531680441,251.839396235948,264.632352941176,265.058937752981,270.949346755194,272.825421704732,275.447658402204,277.34375,279.01815736382,279.400260902048,278.29327916265,276.767470716362,277.693602693603,273.4375,271.919431279621,271.428571428571,272.760105063476,276.936026936027,281.171875,285.078125,287.5,285.478571428571,287.337662337662,284.293606945541,284.722203501772,283.208020050125,281.723027375201,282.408958206831,282.324058919804,285.485386937431,286.31390615846,286.547028920187,287.204480616981,287.530266343826,278.508937149651,286.843852459016,285.635619792114,283.357558139535,282.167042889391,282.214553871341,285.774410774411,290.637860082305,292.067957236562,296.410162002946,297.910852713178,296.143250688705,292.745692155378,293.416580310881,292.22972972973,294.06512605042,294.05462184874,296.848958333333
"Contra Costa","CA","San Francisco","06","013",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.901013250195,254.896019013666,254.135857004847,264.047317279256,270.833333333333,285.130814901807,296.92679558011,298.844537815126,294.916708748929,291.053921568627,291.26327808384,284.307634407924,262.839614373357,251.98980737222,260.366441658631,276.673101673102,293.863385038405,313.139847090444,326.71844930972,325.050200803213,318.862868550369,321.08843537415,319.916267942584,321.055030827758,307.741199918856,300.08347245409,311.528580603725,324.484364231081,335.233517591298,340.330095648921,340.510766149224,341.50242132914,344.86065830721,343.560477920448,345.102611940299,343.920145190563,330.222956234517,325.112107623318
