"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12"
"Alexandria City","VA","Washington","51","510",127,261.98749737376,275.34435261708,294.753189129229,288.552752988831,274.724517906336,279.591646155591,301.724137931034,303.030303030303,267.653758542141,257.956679604357,248.062953995157,246.252676659529,242.009685230024,240.18691588785,245.142857142857,270.629577200306,273.234624145786,270.32457496136,274.54717630854,277.434312210201,282.051282051282,280.363980282013,242.104210526316,232.091996344693,228.92523364486,241.802105263158,242.117480565821,248.333333333333,270.47913446677,265.133171912833,276.651427297056,266.891891891892,259.010600706714,259.010600706714,262.237871674491,250.929193192562,236.712328767123,233.644859813084,256.85182386896,267.07950310559,280.127388535032,285.623573905702,279.994166450609,284.609046060665,295.676879617558,303.396844660194,299.852456814551,314.72972972973,307.691025641026,294.519853124222,296.896086369771,294.74358974359,310.557763975155,321.678321678322,308.309193149868,305.579814826975,291.170049141997,283.400809716599,285.234899328859,289.614757727928,285.234899328859,293.66522739006,288.157894736842,288.847508231069,288.542475728155,290.666666666667,279.610420759285,289.349217638691,288.157894736842,283.715953307393,283.715953307393,281.923076923077,284.516861219196,284.503631961259,294.500196772924,292.011019283747,286.501377410468,288.157894736842,278.378934624697,276.264591439689,281.839622641509,275.480217813079,275.616083009079,267.158931082982
"Kootenai","ID","Coeur d'Alene","16","055",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.766917293233,205.913410770855,206.766917293233,205.913410770855,206.766917293233,226.063829787234,233.57193418002,215.648994783424,225.366403607666,204.38178577216,180.416666666667,179.581826401447,191.460055096419,221.759631120794,244.457120194102,249.561403508772,244.671985815603,253.984593837535
"Washington","UT","St. George","49","053",129,,144.557823129252,141.211080586081,139.74358974359,132.075471698113,121.881016557566,118.440779610195,126.415094339623,130.133281193991,119.317208615609,123.355263157895,116.31067961165,110.419167667067,110.037278384408,110.783219954649,111.076179604262,111.130136986301,117.854463615904,119.876256767208,115.248080702725,116.161616161616,112.375533428165,111.130136986301,109.00565866313,108.318264014467,105.357142857143,108.318264014467,108.318264014467,108.318264014467,118.416537329209,110.198175881094,108.433734939759,102.568493150685,104.60447258126,102.46310836396,104.575163398693,106.785714285714,111.995515695067,115.715450063613,110.294117647059,116.927083333333,117.450980392157,124.821428571429,122.278911564626,128.033322704082,126.275510204082,127.551020408163,127.552391924512,125.937031484258,120.910384068279,118.074324324324,118.135801617944,124.177739085356,116.764132553606,114.16427867135,113.976705490849,114.642262895175,115.794216959148,115.541922290389,113.012729844413,117.176870748299,118.877551020408,115.600376135958,110.239095638255,107.251794258373,109.69387755102,110.851557713155,120.298165137615,122.865023474178,113.286729029387,112.009237875289,117.521367521368,111.012966183053,111.357416991172,117.521367521368,110.705596107056,109.06862745098,112.039187019837,116.346153846154,115.290346907994,119.711538461538,122.549019607843,124.038461538462,123.015873015873
"Indian River","FL","Vero Beach","12","061",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.759493670886,95.0793650793651,88.7573964497041,99.1021825396825,104.349827387802,104.09414556962,117.955010224949,126.238343558282,129,130.739473684211,130.739473684211,128.234123694246
"Berkshire","MA","Pittsfield","25","003",131,179.635639445905,176.00935828877,181,182.194462975317,176.152034261242,193.257266121708,187.647058823529,212.5,212.5,208.333333333333,187.058823529412,192.804474483396,210.255227552276,181.401898734177,201.648428731762,181.401898734177,181.803797468354,190.959409594096,192.197802197802,181.803797468354,197.916666666667,197.916666666667,180.34375,190.085495477652,196.507352941176,200.231481481481,199.074074074074,192.704513399154,195,189.979103563088,188.293650793651,182.889344262295,176.722404383295,171.875,171.539351851852,170.978086584714,166.569188535269,166.666666666667,166.666666666667,174.231150793651,174.363057324841,174.363057324841,178.62969004894,174.771879021879,181,174.771879021879,168.449197860963,165.463836477987,162.760416666667,162.534892429194,162.127107652399,159.1104288262,158.255208333333,156.09375,157.285204238329,154.947916666667,155.164930555556,165.094339622642,155.381944444444,158.961474036851,155.164930555556,155.381944444444,150.586264656616,150.353228482154,150.293132328308,150,156.013699553296,157.079482439926,166.270783847981,158.491039921262,159.902597402597,157.243444923667,165.833333333333,165.463836477987,158.333333333333,151.98102740899,155.262767220903,162.862995974698,165.094339622642,164.421875,161.573581560284,154.275534441805,166.498486377397,170
"Navajo","AZ","Show Low","04","017",132,144.151785714286,142.678571428571,142.678571428571,156,140.339285714286,132.076466522419,131.030367231638,130.569947199328,129.07915993538,126.900641025641,132.657657657658,132.066115702479,132.361886680068,126.780626780627,131.211629279811,124.73968407479,118,126.634361009361,126.780626780627,118,134.087573385519,151.133501259446,155.833333333333,134.246575342466,149.666666666667,147.727272727273,155,145,150,154.469696969697,150,140.46875,133.734576250026,133.166666666667,137.692307692308,137.692307692308,131.527777777778,130.833333333333,131.111111111111,131.944444444444,134.848484848485,134.848484848485,131.944444444444,130.833333333333,132,142.947422947423,143.821548821549,144.388888888889,143.703703703704,143.703703703704,141.25,141.923701298701,138.773148148148,143.703703703704,137.692307692308,138.657407407407,135.416666666667,131.666666666667,136.923076923077,131.666666666667,131.666666666667,138.307692307692,138.559472934473,138.559472934473,138.307692307692,138.48254985755,130.718917710197,135,137.5,129.867532467532,130.666666666667,137.5,137.5,134.083333333333,130.2670995671,133.870007262164,138.078703703704,138.014527845036,140.657894736842,138.657407407407,144.327224310777,130.952380952381,138.888888888889,137.981118373275
"Putnam","NY","New York","36","079",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.566272509467,175.585786239083,175.585786239083,175.578947368421,189.787624926514,198.145851624232,197.827455397817,182.561815829049,186.389755230069,197.641509433962,197.886175277729,187.945283018868,188.679245283019,188.570391872279,188.679245283019,202.194357366771,203.343023255814,197.206378014001,187.735849056604,188.207547169811,180.25078369906,171.669753105927,158.68544600939,167.26403823178,179.269607380433,187.153100939166,190.174366214105,188.207547169811,172.207690895742,180.25078369906,170.763827919227,174.404761904762,182.692307692308,181.270267963816,181.270267963816
"Cape May","NJ","Ocean City","34","009",134,432.439349506798,432.439349506798,424.035989717224,384.902958708814,423.015873015873,424.035989717224,423.015873015873,380.165289256198,372.19387755102,374.882297551789,371.09693877551,369.593406593407,363.769253124092,373.59693877551,369.916789677984,365.041113219481,360.533685723559,362.417582417582,380.165289256198,392.676767676768,392.676767676768,383.375959079284,380.050505050505,380.050505050505,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,372.474747474747,373.737373737374,380.050505050505,380.050505050505,372.474747474747,372.474747474747,373.612373737374,372.474747474747,372.474747474747,374.6875,373.581123737374,374.75,380.946090113175,378.807368991933,384.297520661157,384.297520661157,382.217973231358,384.297520661157,384.297520661157,385.9375,384.315728644253,376.03305785124,370.646766169154,372.18045112782,364.921119978449,367.290823211876,364.921119978449,374.391186299081,361.136363636364,360.312371134021,357.336504011707,359.216143497758,361.305361305361,355.761573518829,363.364562500839,360,339.034090909091,338.068181818182,340,345.546594982079,340.833333333333,350.245440833676,331.123919308357,343.41252699784,347.616279069767,349.656862745098,348.333333333333,352.745098039216,352.594353530886,359.0625,366.5,366.5,364.716636197441,377.717391304348
"Flathead","MT","Kalispell","30","029",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.190615835777,293.435539925772,277.163209152456,285.190615835777,260.569665442676,285.190615835777,285.190615835777,267.114093959732,265.183552500498,267.603615520282,265.183552500498,257.536873731856,242.684478371501,248.256624825662,253.846153846154,249.128312412831,242.424242424242,248.256624825662,268.975300400534,260.211102338027,249.711427472105,232.456140350877,244.980029048656,245.726495726496,244.980029048656,244.281045751634,264.618866306194,250.312912292778,269.097222222222,235.849056603774,229.220630559916,234.312588003379,254.638669352756,269.097222222222,263.598326359833,284.708133971292,308.333333333333,316.15302869288,308.333333333333
"Sevier","TN","Sevierville","47","155",136,169.16627209596,170.791060973148,169.318181818182,166.955668604651,166.410256410256,165.604804421769,165.688775510204,163.457602339181,162.941745754246,162.656031468531,163.026315789474,163.026315789474,160.346370143149,145.833333333333,150.412087912088,152.777777777778,151.822916666667,149.9,149.098007903427,148.065476190476,146.337579617834,145.131247134342,140.914786967419,140.914786967419,139.047619047619,138.776154401154,139.833333333333,138.274336283186,135.614525735545,138.142693003471,135.690789473684,133.779761904762,135.538261997406,134.375,136.154513888889,133.854166666667,134.375,136.242897727273,138.715277777778,136.352357320099,138.368055555556,137.175324675325,136.352357320099,138.167221400394,138.888888888889,139.565617913832,137.174211248285,136.728896103896,136.728896103896,134.645061728395,136.363636363636,138.839429491603,138.384615384615,138.458689458689,137.094155844156,138.532763532764,139.802408412483,139.772727272727,139.88409589433,141.112220422208,140.767347683611,144.560185185185,143.407557584844,147.666666666667,142.291666666667,143.222347455534,146.931623931624,145.063879210221,142.478510556735,143.58593363051,143.232484076433,143.58593363051,140.723079004329,140.938026094276,148.735119047619,144.454189270645,140,134.786815288967,137.25,142.935982339956,143.36779275728,143.36779275728,147.482638888889,147.727272727273
"Grafton","NH","Claremont","33","009",137,,,,,,160.368173258004,157.403013182674,158.755173854307,159.190991206632,160.107334525939,162.375,158.274647887324,160.107334525939,146.217105263158,152.322404371585,160.8228980322,146.217105263158,148.801117283369,147.270742358079,146.278008698525,142.933810375671,143.279405187835,143.625,146.007703998053,147.562776957164,144.43573943662,141.05461393597,139.084507042254,142.429878151686,141.41613999127,142.045454545455,142.787659904817,142.343481989708,137.068965517241,134.511278195489,137.16019320586,126.357142857143,126.275510204082,125.923469387755,125.923469387755,126.275510204082,128.517823639775,126.98253968254,128.900688544617,129.47106849041,128.900688544617,132.326635145784,133.834586466165,131.851851851852,124.875,133.834586466165,129.533678756477,124.875,126.570048309179,128.43295638126,132.727222862158,137.369457284712,136.612021857924,133.673252844031,122.532894736842,120.15037593985,119.696898496241,120.072115384615,135.44682422452,140.754716981132,141.666666666667,141.666666666667,146.797153024911,144.84875843837,142.425174605288,141.507285974499,139.241373791408,135.227272727273,131.437765634487,133.185185185185,130.90227228015,128.513176652358,134.059122200417,134.406247632755,134.447674418605,126.395085425745,119.971021303258,114.481109516978,121.988637536911
"Matanuska Susitna","AK","Anchorage","02","170",138,,,,,,,,,,,,,,,148.809523809524,148.809523809524,154.310344827586,162.8125,158.4375,163.6875,160.625,165.798611111111,166.666666666667,176.060267857143,181.919642857143,156.076388888889,172.5,166.611111111111,165.798611111111,172.485119047619,168.348524305556,160,143.595041322314,132.465277777778,137.362637362637,137.362637362637,156.73828125,159.9,162.5,159.9,161.25,160,156.15234375,149.131944444444,152.777777777778,156.15234375,156.15234375,154.837093281835,159.995567375887,157.2265625,150.892857142857,155.37109375,158.088235294118,157.169117647059,162.822948328268,171.788194444444,166.666666666667,165.798611111111,173.611111111111,168.918918918919,171.265015015015,160.299207618111,156.25,159.574468085106,164.021164021164,156.520282768895,132.99565018315,133.935335497835,132.624616237421,134.090909090909,155.213709132945,158.283559203224,140.384615384615,129.781420765027,143.229166666667,161.870132168987,161.685855263158,153.319377990431,161.842105263158,162.5,154.6875,161.082474226804,161.819264019232,154.663337628866
"Newport","RI","Providence","44","005",139,322.537112010796,317.498288257446,311.471321695761,314.488951908307,307.472527472527,307.065217391304,307.472527472527,322.537112010796,322.916666666667,324.844160104987,322.222222222222,315.890522875817,310.734136174155,301.539855072464,300,304.166666666667,316.327765674171,318.930041152263,318.930041152263,316.327765674171,307.212489553249,314.556962025316,322.840567105373,332.014528252098,283.072546230441,267.118471599744,301.421816058919,298.633105802048,288.39590443686,304.571428571429,311.8417158351,310.227331248493,329.007464243976,307.58226037196,322.981366459627,313.407425907426,318.985883030827,299.025792255813,299.346405228758,328.466731400564,303.392857142857,317.146776406036,331.12417218543,351.030107913473,330.357142857143,331.69164882227,331.578947368421,342.205323193916,347.294938917976,354.493971501644,339.668409980142,345.274306303718,336.842105263158,345.802005012531,357.802795031056,329.842931937173,350.164654226125,336.842105263158,327.564894932015,341.194358178054,336.152210884354,334.169352227912,322.670307358398,299.680511182109,299.571734475375,296.442687747036,337.701186386176,331.578947368421,347.823285277414,347.313237221494,347.313237221494,347.313237221494,324.393732970027,326.730769230769,331.731401619783,340.337290667505,349.765882272228,323.111216629735,340.546697038724,329.667127078379,333.712694636678,331.487889273356,336.00715877915,336.459461410728
"Cattaraugus","NY","Olean","36","009",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.716145833333,129.422169811321,146.052631578947,143.229166666667,145.5078125,150.423262075718,150.78125,147.786458333333,148.925866242385,144.694244604317,144.694244604317,147.786458333333,156.25,142.619047619048,141.363480644056,147.157894736842
"Sullivan","NY",,"36","105",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.379949773208,111.243047781509,114.643931100425,119.068889298213,125.036636860407,126.967213114754,116.861826697892,119.43793911007,119.43793911007,117.621527777778,110.06006006006,100.634920634921,96.1504811898513,105.386416861827,122.252747252747,122.0703125,120.650540865385,119.230769230769
"Monroe","FL","Key West","12","087",142,409.356725146199,383.809883809884,420.076264654578,398.954703832753,394.038949445593,388.888888888889,381.226053639847,360.507246376812,354.673971861472,350.378787878788,343.688084990094,319.524253731343,306.21726623204,307.281553398058,317.556071152359,307.96176435335,297.425474254743,293.084170908557,293.986949496099,315.083086946208,289.583333333333,306.827051208833,306.827051208833,315.358557012487,337.811059907834,349.122807017544,334.193548387097,326.285714285714,322.571428571429,342.757490034718,356.428571428571,357.142857142857,357.142857142857,357.142857142857,359.558631496474,322.622380891666,321.976149914821,325.952029520295,322.793148880105,329.199419015467,325.952029520295,318.12725090036,314.035087719298,329.424307036247,302.41935483871,314.035087719298,316.477003319109,349.519230769231,353.260427952329,365.822784810127,363.636363636364,353.637442728348,367.773677736777,371.544117647059,393.939393939394,395.319222393371,420.085034013605,415,415,394.835040757876,418.40637221072,399.977625102003,396.055737109659,380.085653104925,379.324878607835,396.510910386944,396.510910386944,416.434540389972,416.434540389972,431.017889492754,436.435758513932,437.62194053391,421.739130434783,414.706262939959,403.726708074534,416.369047619048,432.5,437.382371392723,442.307692307692,455.710608793094,437.5,453.306384742952,459.544503460486,480.538356991845
"Grays Harbor","WA","Aberdeen","53","027",143,,,,,166.048237476809,170.454545454545,155.598958333333,160.648316375969,155.385686063218,149.739583333333,149.45652173913,147.306953363512,149.45652173913,138.61985472155,134.270833333333,130.980861244019,139.322916666667,138.657407407407,138.371256895193,143.231661161574,144.499036608863,134.90454766537,131.32134209616,138.085106382979,141.298400673401,136.177969858156,144.961936605085,128.90625,131.541125541126,133.533143939394,139.181286549708,138.787071846282,137.896825396825,128.214285714286,140.12066150224,142.344497607656,135.875496031746,133.166666666667,133.7703125,119.392857142857,114.583333333333,116.071428571429,122.714285714286,118.707482993197,122.714285714286,111.224489795918,124.513618677043,125.135597217309,122.714285714286,119.520408163265,116.326530612245,113.966836734694,103.829413121181,101.020408163265,106.638418079096,115.434500648508,118.303571428571,118.303571428571,112.117887409201,118.303571428571,118.303571428571,120.508928571429,131.858407079646,132.819084492204,128.801227349347,144.37984496124,136.334325396825,140.715520968439,138.888888888889,140.715520968439,125.744047619048,125.744047619048,132.563850687623,141.634366925065,145.338070628768,135.068762278978,151.614988960866,155.190136660725,147.486943803409,146.895424836601,146.160130718954,146.873735503295,146.873735503295,146.138441385648
"Kauai","HI","Kapaa","15","007",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.389867160951,418.641390205371,419.691690043664,425.70281124498,421.899350398864,414.760914760915,413.091977225569,472.146242228453,485.454305876841,483.321823287221,507.44248985115,504.303995508326,487.540628385699,484.092894838011,509.113001215067,512.855209742896,556.552087712625
"Carteret","NC","Morehead City","37","031",145,282.558479532164,288.446483180428,284.780701754386,287.228682170543,287.228682170543,284.780701754386,288.666666666667,281.09375,295.478260869565,278.086956521739,272.706268958544,263.662790697674,257.298444130127,249.84375,227.772177419355,256.09999052188,259.573170731707,228.353658536585,228.353658536585,232.441860465116,228.06291797797,226.842610448808,228.353658536585,232.441860465116,222.803393745558,212.820055820162,216.606498194946,205.151515151515,198.766488657629,197.647085672555,197.647085672555,193.824455703136,182.621951219512,183.810975609756,179.088753387534,182.621951219512,185.173791494233,182.621951219512,185.173791494233,187.725631768953,200.560254204893,196.517412935323,192.410216496097,187.725631768953,185.173791494233,199.328650611621,206.422018348624,204.382884174312,210.86575255102,197.247706422018,197.247706422018,206.640625,190.08260610129,187.930552969652,190.08260610129,185.975609756098,200.610426223242,211.693548387097,222.470238095238,229.166666666667,236.764705882353,225.694444444444,224.841441875401,220.303468208092,225.694444444444,227.529761904762,224.841441875401,211.693548387097,215.832036460649,216.346153846154,211.491935483871,211.491935483871,219.746574275926,219.746574275926,222.070612314515,221.023222204625,240,241.830065359477,236.850152905199,228.758169934641,233,233,232.886904761905,230.822537348273
"Lake","CA","Clearlake","06","033",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.611233546673,189.393939393939,211.754537597234,207.808564231738,205.272255834054,186.71875,192.638765212229,206.206896551724,210.084477296727,195.454545454545,165.625,161.69399474194,157.765151515152,164.141414141414,164.883207070707
"Mason","WA","Shelton","53","045",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.777326839827,159.22619047619,149.739583333333,145.123514696685,162.202380952381,169.731522201731,177.548320294524,193.729967948718,208.272058823529,191.473023504273,208.272058823529,208.333333333333,193.729967948718,201.792279411765,187.668918918919,169.667935079105,171.771941489362,187.837837837838,214.322916666667,206.730769230769,192.259615384615,192.259615384615,206.181972789116,188.161057692308,192.259615384615,191.025641025641,197.916666666667,175.826238390093
"Washington","VT","Barre","50","023",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.595744680851,126.595744680851,130.77537593985,126.595744680851,122.553588070829,126.240501519757,123.56456043956,126.240501519757,123.684210526316,124.821428571429,135.401785714286,128.392857142857,130.178571428571,124.821428571429,130.178571428571,124.821428571429
"Haywood","NC","Asheville","37","087",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.444444444444,164.285714285714,174,171.375,182.289930555556,177.977443609023,166.428571428571,174.933862433862,171.296296296296,168.862433862434,163.075396825397,163.075396825397,170.270141275296,177.680798004988,171.296296296296,183.48623853211,173.609375,163.995726495727,158.07560137457,155.798004987531,154.960981047938,155.880465438333
"Kenai Peninsula","AK",,"02","122",150,,,,,245.771557971014,213.768115942029,196.309523809524,197.738095238095,180.859375,179.6875,182.03125,197.738095238095,199.166666666667,182.291666666667,182.291666666667,168.674698795181,168.674698795181,172.743055555556,165.47619047619,164.769345238095,165.5694205393,165.5694205393,165.66265060241,165.719696969697,178.079044117647,176.470588235294,165.597943722944,176.470588235294,165.719696969697,168.336111111111,163.259567630733,160.714285714286,151.515151515152,160.782442748092,165.47619047619,160.748364231189,160.782442748092,160.714285714286,160.782442748092,156.119791666667,150.697544642857,143.098958333333,155.859375,154.752604166667,155.859375,153.645833333333,149.833333333333,155.95703125,156.25,162.375,165.540540540541,184.860264227642,182.845528455285,184.349928830228,198.784722222222,194.010416666667,173.975409836066,185.68306010929,193.176351483216,200.669642857143,195.055071721311,181.978558880733,174.689440993789,189.55349620893,199.782986111111,199.782986111111,204.913072183099,190.464616402116,175.522791353383,184.503968253968,193.187830687831,200.535300925926,192.071759259259,196.643518518519,184.722222222222,194.097222222222,189.022031123333,189.55349620893,198.492462311558,196.006944444444,195.941091954023,198.402977187525,198.492462311558,198.492462311558
"Walton","FL","Crestview-Fort Walton Beach-Destin","12","131",151,303.75234521576,297.512437810945,293.715846994536,292.387543252595,292.387543252595,277.67094017094,276.050420168067,289.569536423841,274.668874172185,268.90756302521,269.047619047619,265.729585006693,262.905162064826,262.516967735199,256.082949308756,254.810267857143,253.809523809524,262.738853503185,266.025641025641,265.513661202186,268.199233716475,265.027322404372,265.333333333333,261.746031746032,248.956884561892,255.952380952381,264.627659574468,250.172303082192,249.968998015873,258.562793821357,263.907734056988,262.532963073692,258.419689119171,257.435651011198,256.451612903226,240.899545356138,244.444444444444,265.353418308227,286.152166610682,291.60080594777,284.390868207592,290.739967282726,290.739967282726,290.366350067843,299.671255393466,297.115384615385,295.41561580496,293.005544378421,295.097719444734,299.254880919413,314.900793650794,312.5,305.397727272727,302.818756622166,302.818756622166,307.560808414275,312.364130434783,305.397727272727,294.537531986195,291.114481156427,293.959731543624,296.123239984874,291.56223893066,338.775510204082,338.775510204082,339.259549973836,334.125036181379,333.001988071571,335.248084291188,322.41935483871,307.435897435897,291.587516960651,276.94090382387,307.602988149866,310.095596410419,314.516129032258,318.197593527109,312.93562093837,296.63739537476,306.290322580645,307.38255033557,292.204628501827,311.737252179279,302.891933028919
"Hancock","ME",,"23","009",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.902321741941,236.807580174927,219.120390693591,204.861111111111,219.120390693591,236.807580174927,239.755141438815,244.719958053291,250.232342007435,248.36860670194,255.769230769231,278.904318603214,278.121137206428,279.034526936547
"Somerset","ME",,"23","025",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.653846153846,122.421588827839,130.952380952381,130.450148809524,129.358878968254,129.947916666667,129.947916666667,129.947916666667,125.359195402299,127.991452991453,120.731707317073,120.731707317073,120.731707317073,119.047619047619,108.478260869565,103.958333333333,106.252553253575,104.026845637584,103.814609704641,108.478260869565,103.848865856767,105.673076923077,110.782967032967,102.052080819604,103.670886075949,103.670886075949,118.085317460317,130.208333333333,135.294117647059,138.843315972222,129.644097222222,125.287356321839,124.622844827586,125.287356321839,125.287356321839,107.142857142857,123.958333333333,126.648871527778,130.054320245727,130.769230769231,138,140,149.315068493151,137.948412698413,137.896825396825,125,137.8,137.848412698413
"Worcester","MD","Salisbury","24","047",154,324.066017316017,324.066017316017,308.279220779221,300.933991542229,302.134911713737,306.666666666667,304.706060606061,308.279220779221,308.279220779221,308.279220779221,293.427230046948,292.712307816147,292.282430213465,290.907272727273,287.19723183391,285.947712418301,285.947712418301,284.578696343402,277.604166666667,277.604166666667,273.4375,273.4375,273.4375,272.667655109489,265.667194620588,260.835509138381,262.626262626263,256.782848465473,254.370429252782,254.367032808209,255.753196930946,253.442028985507,247.898566080384,255.522583866933,270.47913446677,253.797464440322,242.370262607384,239.904789744018,243.563921889279,247.954623909343,264.962121212121,273.2421875,276.023114816218,271.897810218978,252.765894795907,243.831301568423,239.802408854167,247.747747747748,247.827362245967,262.476547842401,253.599341834636,263.656934306569,256.227106227106,252.272727272727,258.235080891331,258.963730569948,260.243055555556,261.110708612399,256.227106227106,256.227106227106,252.749727749728,258.478420280746,254.569190600522,247.863247863248,243.202112118595,239.920845208408,246.710315232213,265.361400250507,263.426471262786,247.906976744186,255.29197080292,257.767513179238,260.485868863049,265.405620360551,262.715386510763,253.859074074074,257.437070938215,255.29197080292,241.012466541588,245.300890969496,247.906976744186,246.263910969793,246.263910969793,257.969637064071
"Carroll","NH",,"33","003",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.653846153846,153.653846153846,131.487889273356,131.487889273356,122.788605697151,127.962132338348,130.333610290174,132.65625,140.759681701907,146.840148698885,140.308988764045,148.12916453101,140.308988764045,140.308988764045,135.918367346939,135.667517006803,137.878011276269,135.667517006803,139.704411764706,140.883951914099,141.08861840987,140.825035561878,145.074537966553,145.118733509235,141.614906832298,147.990401237376,143.003587903639,128.085542929293,135.019617263192,128.085542929293,133.031474970701,130.894873352424,138.219895287958,136.736842105263,134.031413612565,142.241379310345,144.230769230769,143.60632183908,143.176617709664,142.746913580247,143.918545534925,145.061728395062,164.596273291925,160.251433349259,162.090468914333,179.443447037702,175.110779188449,173.846153846154,167.339323024467,155.636389472596,151.048611111111,144.454083387801
"Lincoln","OR","Newport","41","041",156,302.909000802765,274.122807017544,264.484679665738,284.285714285714,288.403854210306,292.521994134897,284.285714285714,284.285714285714,265,262.660984848485,255.434782608696,255.434782608696,254.939098523055,250,242.290748898678,242.468903861104,242.468903861104,237.290502793296,236.542978669375,234.80949197861,233.279937791602,231.445366528354,235.795454545455,234.099264705882,232.467532467532,220.861718852352,235.795454545455,227.083333333333,228.374535747447,227.083333333333,223.38649098587,215.128274877166,200.471698113208,197.916666666667,195.291599785982,187.645588235294,185.185185185185,185.185185185185,205.921082173327,202.698258141296,211.436170212766,238.164958765412,241.822660584878,240.181268882175,240.181268882175,243.055555555556,234.064052287582,230.17100591716,231.2,214.12037037037,220.700386215092,219.796611627107,222.079797979798,223.2,219.232324537476,218.181818181818,209.058903801244,213.168058024938,201.523826046727,208.724338839019,218.75,212.322946175637,208.423686405338,208.291926768129,201.26582278481,212.611326876359,210.595888720426,220.588235294118,218.75,219.266270337922,218.853788271925,211.681988263164,202.869580141639,189.70189701897,187.380769230769,189.190571150995,205.236486486486,204.819277108434,209.125475285171,208.728178819056,209.851199181047,213.524482955939,223.225478888777,215.107692307692
"Camden","MO",,"29","029",157,136.778702518139,135.572139303483,135.245901639344,142.99419047619,147.826086956522,146.533333333333,142.619047619048,140.692640692641,142.619047619048,140.701659451659,134.583333333333,130.714285714286,130.714285714286,127.692307692308,130.284857571214,127.272727272727,125.013227513228,127.272727272727,123.571428571429,124.558823529412,124.06512605042,123.103917378917,122.923076923077,123.061538461538,123.061538461538,120,120.347222222222,119.866666666667,119.733333333333,120.833333333333,118.452380952381,119.733333333333,119.390476190476,117.384453781513,122.307692307692,117.384453781513,113.894781144781,124.98275862069,121.765238485718,122.923076923077,122.923076923077,124.074074074074,123.27972027972,125.818181818182,123.809523809524,126,125.818181818182,125.818181818182,123.961538461538,122.804131054131,122.063078703704,119.047619047619,117.283950617284,116.176470588235,116.176470588235,115,113.476720647773,110.925925925926,111.788264167782,109.762237762238,116.25,110.956790123457,110.110294117647,114.112903225806,113.902605459057,110.110294117647,108.978594080338,108.866279069767,112.111598671727,111.505681818182,114.671836228288,109.375,110.476973684211,111.578947368421,108.093112244898,108.770833333333,105.833333333333,107.221611721612,107.538461538462,110.276073619632,114.266513056836,114.266513056836,117.894736842105,116.09022556391
